angle,trackPos,speedX,speedY,rpm,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,accel,brake,steering,gear
0.00541071,-0.0193981,101.071,-0.00510744,5571.44,5.60677,5.81298,6.49443,7.97231,11.3196,16.6405,22.1094,33.3103,68.5713,200.0,58.278,30.1346,20.426,15.5382,10.6866,7.58636,6.20836,5.57556,5.39339,1.0,0.0,9.130248799920082E-4,3
0.00533963,-0.0200417,101.522,-0.00524897,5596.44,5.61031,5.81654,6.49826,7.97677,11.3254,16.6477,22.1173,33.3174,68.5552,200.0,58.2843,30.1266,20.4179,15.531,10.6809,7.58191,6.20453,5.57201,5.38985,1.0,0.0,9.087247890420258E-4,3
0.0052696,-0.02053,101.973,-0.00533905,5621.49,5.61299,5.81921,6.50111,7.98002,11.3294,16.6524,22.122,33.3197,68.5296,200.0,58.2992,30.1232,20.4129,15.5262,10.6769,7.57866,6.20169,5.56933,5.38716,1.0,0.0,9.001625585369766E-4,3
0.0052,-0.0210183,102.425,-0.00555555,5646.49,5.61568,5.82189,6.50395,7.98328,11.3334,16.6571,22.1267,33.3221,68.5043,200.0,58.3139,30.1197,20.4079,15.5214,10.6728,7.5754,6.19884,5.56666,5.38447,1.0,0.0,8.919293759390712E-4,3
0.00512934,-0.0215066,102.877,-0.00583851,5671.62,5.61836,5.82456,6.50679,7.98653,11.3374,16.6618,22.1313,33.3243,68.4783,200.0,58.3292,30.1164,20.403,15.5166,10.6688,7.57215,6.196,5.56399,5.38178,1.0,0.0,8.83962435182184E-4,3
0.00505843,-0.0219949,103.331,-0.00599864,5696.83,5.62104,5.82723,6.50963,7.98977,11.3415,16.6665,22.1359,33.3264,68.4521,200.0,58.3448,30.1131,20.3981,15.5118,10.6648,7.5689,6.19316,5.56131,5.3791,1.0,0.0,8.762155775912106E-4,3
0.00498896,-0.0224831,103.785,-0.00609704,5722.06,5.62373,5.8299,6.51248,7.99303,11.3455,16.6712,22.1407,33.3288,68.4271,200.0,58.3595,30.1096,20.3932,15.507,10.6607,7.56565,6.19031,5.55864,5.37641,1.0,0.0,8.68838862515986E-4,3
0.00492033,-0.0229714,104.24,-0.00630493,5747.33,5.62641,5.83258,6.51533,7.99629,11.3495,16.676,22.1454,33.3313,68.4028,200.0,58.3736,30.1059,20.3881,15.5021,10.6566,7.56238,6.18746,5.55596,5.37372,1.0,0.0,8.61749576870352E-4,3
0.0048509,-0.0234597,104.696,-0.00655629,5772.67,5.62909,5.83525,6.51817,7.99955,11.3536,16.6807,22.1502,33.3337,68.3779,200.0,58.3883,30.1024,20.3831,15.4973,10.6526,7.55912,6.18462,5.55329,5.37104,1.0,0.0,8.548457408323884E-4,3
0.00478134,-0.023948,105.152,-0.00667987,5797.82,5.63178,5.83793,6.52102,8.0028,11.3576,16.6854,22.1549,33.3361,68.353,200.0,58.4031,30.0989,20.3781,15.4925,10.6485,7.55586,6.18177,5.55061,5.36835,1.0,0.0,8.481856784783304E-4,3
0.00471328,-0.0244363,105.609,-0.00673824,5823.2,5.63446,5.8406,6.52387,8.00607,11.3617,16.6902,22.1597,33.3387,68.3293,200.0,58.4169,30.0952,20.3729,15.4876,10.6444,7.55259,6.17892,5.54793,5.36566,1.0,0.0,8.418044308200479E-4,3
0.00464605,-0.0249245,106.067,-0.006908,5848.67,5.63715,5.84328,6.52672,8.00934,11.3658,16.695,22.1646,33.3416,68.3064,200.0,58.4303,30.0912,20.3678,15.4826,10.6403,7.54931,6.17606,5.54525,5.36297,1.0,0.0,8.356531034223735E-4,3
0.00457794,-0.0254128,106.526,-0.00713051,5874.21,5.63983,5.84595,6.52957,8.0126,11.3698,16.6998,22.1694,33.3442,68.2828,200.0,58.4442,30.0875,20.3627,15.4777,10.6362,7.54604,6.17321,5.54258,5.36029,1.0,0.0,8.296429296024144E-4,3
0.00450962,-0.0259011,106.985,-0.00723781,5899.76,5.64251,5.84863,6.53242,8.01587,11.3739,16.7046,22.1742,33.3468,68.259,200.0,58.4583,30.0838,20.3575,15.4729,10.6321,7.54277,6.17036,5.5399,5.3576,1.0,0.0,8.238274022005498E-4,3
0.00444271,-0.0263894,107.446,-0.00729121,5925.34,5.6452,5.8513,6.53528,8.01914,11.3779,16.7094,22.1791,33.3497,68.2365,200.0,58.4715,30.0798,20.3523,15.4679,10.628,7.53949,6.1675,5.53722,5.35491,1.0,0.0,8.182121673598886E-4,3
0.00437656,-0.0268777,107.907,-0.00746184,5950.62,5.64788,5.85398,6.53813,8.02242,11.382,16.7143,22.1841,33.3527,68.2146,200.0,58.4843,30.0757,20.3471,15.4629,10.6239,7.5362,6.16464,5.53454,5.35222,1.0,0.0,8.128171321004629E-4,3
0.00430958,-0.0273659,108.369,-0.00767954,5976.24,5.65057,5.85666,6.54099,8.02569,11.3861,16.7191,22.189,33.3555,68.192,200.0,58.4975,30.0718,20.3419,15.458,10.6198,7.53292,6.16178,5.53186,5.34954,1.0,0.0,8.075295481830835E-4,3
0.00424237,-0.0278542,108.831,-0.00777177,6002.01,5.65325,5.85933,6.54384,8.02896,11.3902,16.7239,22.1939,33.3584,68.1693,200.0,58.511,30.0679,20.3367,15.453,10.6157,7.52964,6.15892,5.52918,5.34685,1.0,0.0,8.024033741094172E-4,4
0.00417645,-0.0283425,109.294,-0.00781479,6027.82,5.65593,5.86201,6.54669,8.03224,11.3943,16.7288,22.1989,33.3614,68.1477,200.0,58.5236,30.0637,20.3314,15.448,10.6116,7.52635,6.15606,5.5265,5.34416,1.0,0.0,7.974677719175816E-4,4
0.00411824,-0.0288308,109.389,-0.00698746,4709.6,5.65862,5.8647,6.54958,8.03559,11.3985,16.734,22.2045,33.366,68.1325,200.0,58.5314,30.0583,20.3255,15.4427,10.6073,7.52301,6.15317,5.52381,5.34148,1.0,0.0,8.029455784708261E-4,4
0.00405818,-0.0293191,109.351,-0.00630038,4702.42,5.6613,5.86739,6.55246,8.03891,11.4028,16.7392,22.21,33.3702,68.1157,200.0,58.5403,30.0532,20.3197,15.4374,10.603,7.51967,6.15029,5.52112,5.33879,1.0,0.0,8.119709673337638E-4,4
0.00399505,-0.0298074,109.314,-0.00602442,4695.34,5.66399,5.87007,6.55533,8.04221,11.4069,16.7442,22.2152,33.3737,68.0965,200.0,58.5512,30.0486,20.3142,15.4323,10.5989,7.51636,6.14742,5.51843,5.3361,1.0,0.0,8.208582876250148E-4,4
0.00392891,-0.0302956,109.276,-0.00604055,4688.36,5.66667,5.87275,6.55818,8.04549,11.411,16.749,22.2201,33.3768,68.0748,200.0,58.5641,30.0445,20.3089,15.4273,10.5947,7.51307,6.14456,5.51575,5.33342,1.0,0.0,8.296634769067168E-4,4
0.00386024,-0.0307839,109.238,-0.00622892,4681.47,5.66935,5.87542,6.56103,8.04875,11.415,16.7538,22.2249,33.3793,68.0512,200.0,58.5786,30.0408,20.3038,15.4224,10.5906,7.5098,6.14171,5.51307,5.33073,1.0,0.0,8.383834501728415E-4,4
0.00378965,-0.0312722,109.2,-0.00649771,4674.68,5.67204,5.87809,6.56387,8.05199,11.419,16.7584,22.2295,33.3814,68.0259,200.0,58.5943,30.0374,20.2989,15.4176,10.5866,7.50654,6.13886,5.5104,5.32804,1.0,0.0,8.47042363602668E-4,4
0.00371775,-0.0317605,109.162,-0.00677247,4580.85,5.67472,5.88076,6.5667,8.05522,11.423,16.763,22.2339,33.3833,67.9997,200.0,58.611,30.0342,20.294,15.4129,10.5826,7.50329,6.13602,5.50773,5.32535,1.0,0.0,8.556667598895729E-4,4
0.00364532,-0.0322488,109.398,-0.00725245,4693.9,5.67741,5.88343,6.56953,8.05844,11.427,16.7676,22.2384,33.3851,67.9731,200.0,58.628,30.0312,20.2892,15.4081,10.5785,7.50005,6.13318,5.50505,5.32267,1.0,0.0,8.562349830754101E-4,4
0.00356941,-0.032737,109.705,-0.00781658,4703.56,5.68009,5.88609,6.57235,8.06164,11.4309,16.772,22.2425,33.3862,67.9438,200.0,58.6472,30.0287,20.2846,15.4035,10.5746,7.49683,6.13035,5.50239,5.31998,1.0,0.0,8.545948658138514E-4,4
0.00349597,-0.0332253,110.012,-0.00805968,4714.57,5.68277,5.88876,6.57517,8.06485,11.4348,16.7765,22.2468,33.3878,67.9164,200.0,58.6649,30.0258,20.2798,15.3988,10.5706,7.49359,6.12751,5.49972,5.31729,1.0,0.0,8.530952618457377E-4,4
0.00342486,-0.0337136,110.318,-0.00818513,4726.46,5.68546,5.89143,6.57801,8.06808,11.4388,16.7811,22.2513,33.3898,67.891,200.0,58.6811,30.0225,20.2749,15.394,10.5665,7.49034,6.12467,5.49704,5.31461,1.0,0.0,8.517519454471767E-4,4
0.00335436,-0.0342019,110.624,-0.00822185,4739.07,5.68814,5.8941,6.58085,8.07132,11.4428,16.7857,22.2559,33.3919,67.8661,200.0,58.697,30.0191,20.2699,15.3892,10.5625,7.48707,6.12182,5.49437,5.31192,1.0,0.0,8.50460899528116E-4,4
0.00328465,-0.0346902,110.93,-0.0080746,4752.18,5.69083,5.89677,6.58369,8.07457,11.4468,16.7904,22.2605,33.3942,67.842,200.0,58.7123,30.0155,20.2649,15.3843,10.5584,7.48381,6.11897,5.49169,5.30923,1.0,0.0,8.492279448546469E-4,4
0.00321676,-0.0351784,111.236,-0.00787049,4765.63,5.69351,5.89944,6.58653,8.07782,11.4508,16.7951,22.2653,33.3969,67.8193,200.0,58.7266,30.0117,20.2597,15.3794,10.5543,7.48053,6.11611,5.48901,5.30655,1.0,0.0,8.480912074446678E-4,4
0.00314961,-0.0356667,111.543,-0.00780418,4778.88,5.6962,5.90212,6.58938,8.08109,11.4549,16.7999,22.2702,33.3997,67.7972,200.0,58.7403,30.0077,20.2545,15.3744,10.5502,7.47724,6.11325,5.48633,5.30386,1.0,0.0,8.469815948046744E-4,4
0.00308133,-0.036155,111.85,-0.007842,4792.65,5.69888,5.90479,6.59223,8.08434,11.4589,16.8047,22.2749,33.4022,67.7743,200.0,58.7548,30.0039,20.2493,15.3695,10.5461,7.47396,6.1104,5.48365,5.30117,1.0,0.0,8.458481752313673E-4,4
0.00301219,-0.0366433,112.157,-0.00781695,4806.4,5.70156,5.90746,6.59507,8.08759,11.4629,16.8094,22.2796,33.4047,67.7507,200.0,58.7699,30.0003,20.2442,15.3646,10.542,7.47069,6.10754,5.48097,5.29849,1.0,0.0,8.447023574262857E-4,4
0.00294359,-0.0371316,112.465,-0.00782216,4820.09,5.70425,5.91013,6.59791,8.09084,11.467,16.8141,22.2843,33.4072,67.7276,200.0,58.7847,29.9965,20.2391,15.3597,10.5379,7.46741,6.10469,5.47829,5.2958,1.0,0.0,8.43573419842869E-4,4
0.00287496,-0.0376199,112.773,-0.00799683,4833.63,5.70693,5.91281,6.60075,8.09409,11.471,16.8188,22.289,33.4096,67.7046,200.0,58.7994,29.9928,20.2339,15.3547,10.5338,7.46413,6.10183,5.47562,5.29311,1.0,0.0,8.424645056948066E-4,4
0.00280496,-0.037975,113.083,-0.00824237,4846.52,5.70888,5.91472,6.60275,8.09629,11.4735,16.8213,22.2908,33.4076,67.6717,200.0,58.8233,29.9934,20.2317,15.352,10.5312,7.4619,6.09983,5.4737,5.29116,1.0,0.0,8.387095294892788E-4,4
0.00273439,-0.0382191,113.392,-0.00835823,4859.99,5.71023,5.916,6.60403,8.09762,11.4748,16.822,22.2901,33.4019,67.6313,200.0,58.8544,29.9977,20.2318,15.3511,10.5298,7.46053,6.09852,5.47241,5.28981,1.0,0.0,8.329112897627056E-4,4
0.00266481,-0.0384632,113.701,-0.00842094,4873.49,5.71157,5.91728,6.60531,8.09896,11.4761,16.8227,22.2895,33.3963,67.5917,200.0,58.8848,30.0017,20.2319,15.3501,10.5283,7.45915,6.09722,5.47112,5.28847,1.0,0.0,8.272568229585886E-4,4
0.00259561,-0.0387074,114.011,-0.00861744,4886.95,5.71291,5.91856,6.6066,8.1003,11.4774,16.8234,22.2889,33.3909,67.5524,200.0,58.9151,30.0057,20.2319,15.3491,10.5269,7.45777,6.09591,5.46983,5.28713,1.0,0.0,8.21696943603456E-4,4
0.00252552,-0.0389515,114.322,-0.00887074,4900.4,5.71425,5.91983,6.60788,8.10163,11.4787,16.8241,22.2882,33.3852,67.5126,200.0,58.946,30.0098,20.232,15.3481,10.5255,7.4564,6.09461,5.46854,5.28578,1.0,0.0,8.161789155565202E-4,4
0.00245531,-0.0391957,114.633,-0.00899084,4913.83,5.71559,5.92111,6.60917,8.10296,11.48,16.8248,22.2876,33.3796,67.4726,200.0,58.977,30.0139,20.2321,15.3471,10.5241,7.45502,6.09331,5.46726,5.28444,1.0,0.0,8.10757395811379E-4,4
0.00238657,-0.0394398,114.944,-0.00902066,4926.68,5.71694,5.92239,6.61046,8.10431,11.4813,16.8255,22.287,33.3742,67.434,200.0,59.0071,30.0179,20.2321,15.3461,10.5227,7.45364,6.092,5.46597,5.2831,1.0,0.0,8.054841309785843E-4,4
0.00231875,-0.0396839,115.256,-0.00914166,4940.26,5.71828,5.92368,6.61175,8.10566,11.4827,16.8263,22.2866,33.3691,67.3961,200.0,59.0366,30.0216,20.232,15.3451,10.5212,7.45225,6.09069,5.46468,5.28175,1.0,0.0,8.003144175745547E-4,4
0.00225017,-0.0399281,115.568,-0.00928804,4953.85,5.71962,5.92496,6.61304,8.10701,11.484,16.8271,22.2861,33.3637,67.3577,200.0,59.0667,30.0255,20.232,15.344,10.5198,7.45086,6.08938,5.46339,5.28041,1.0,0.0,7.9521001316607E-4,4
0.00218137,-0.0401722,115.88,-0.00933832,4967.44,5.72096,5.92624,6.61433,8.10835,11.4853,16.8278,22.2855,33.3584,67.3191,200.0,59.097,30.0294,20.232,15.343,10.5184,7.44948,6.08807,5.4621,5.27907,1.0,0.0,7.901847711764276E-4,4
0.00211393,-0.0404164,116.193,-0.00934432,4981.03,5.7223,5.92752,6.61562,8.1097,11.4867,16.8286,22.2851,33.3533,67.2817,200.0,59.1264,30.0331,20.2319,15.3419,10.5169,7.44808,6.08676,5.46081,5.27772,1.0,0.0,7.85274023655802E-4,4
0.00204727,-0.0406605,116.507,-0.00946288,4994.0,5.72364,5.92881,6.61692,8.11106,11.488,16.8295,22.2847,33.3484,67.245,200.0,59.1554,30.0367,20.2318,15.3408,10.5155,7.44668,6.08544,5.45951,5.27638,1.0,0.0,7.80451693572104E-4,4
0.00198001,-0.0409047,116.82,-0.00960523,5007.58,5.72499,5.93009,6.61821,8.11242,11.4894,16.8303,22.2843,33.3433,67.2079,200.0,59.1848,30.0404,20.2317,15.3397,10.514,7.44528,6.08413,5.45822,5.27503,1.0,0.0,7.757135899737477E-4,4
0.00191267,-0.0411488,117.134,-0.00960936,5021.31,5.72633,5.93137,6.6195,8.11377,11.4907,16.8311,22.2839,33.3382,67.1708,200.0,59.2143,30.0441,20.2316,15.3386,10.5126,7.44389,6.08282,5.45693,5.27369,1.0,0.0,7.710301433689892E-4,4
0.0018465,-0.0413929,117.448,-0.00958099,5035.04,5.72767,5.93266,6.6208,8.11513,11.4921,16.832,22.2836,33.3334,67.1346,200.0,59.243,30.0476,20.2314,15.3375,10.5111,7.44248,6.0815,5.45564,5.27235,1.0,0.0,7.664649747312069E-4,4
0.00178097,-0.0416371,117.763,-0.00969892,5048.74,5.72901,5.93394,6.6221,8.1165,11.4935,16.8329,22.2833,33.3287,67.099,200.0,59.2715,30.051,20.2311,15.3363,10.5096,7.44107,6.08018,5.45434,5.271,1.0,0.0,7.61978910304606E-4,4
0.00171466,-0.0418812,118.078,-0.00987749,5062.45,5.73036,5.93523,6.6234,8.11786,11.4948,16.8337,22.283,33.3238,67.0628,200.0,59.3003,30.0545,20.2309,15.3352,10.5081,7.43967,6.07886,5.45305,5.26966,1.0,0.0,7.575392373837531E-4,4
0.0016483,-0.0421254,118.394,-0.00990552,5075.35,5.7317,5.93651,6.6247,8.11923,11.4962,16.8346,22.2826,33.319,67.0267,200.0,59.3294,30.0581,20.2308,15.3341,10.5066,7.43827,6.07755,5.45176,5.26832,1.0,0.0,7.531527662649751E-4,4
0.00158341,-0.0423695,118.71,-0.00986351,5089.19,5.73304,5.9378,6.626,8.1206,11.4976,16.8355,22.2824,33.3144,66.9917,200.0,59.3575,30.0613,20.2305,15.3329,10.5051,7.43685,6.07622,5.45046,5.26697,1.0,0.0,7.48884747736156E-4,4
0.00151907,-0.0426136,119.026,-0.00993747,5103.04,5.73438,5.93909,6.62731,8.12198,11.499,16.8365,22.2823,33.31,66.9572,200.0,59.3852,30.0646,20.2301,15.3317,10.5036,7.43543,6.0749,5.44916,5.26563,1.0,0.0,7.447036914527416E-4,4
0.00145383,-0.0428578,119.343,-0.0101037,5116.86,5.73572,5.94037,6.62861,8.12335,11.5004,16.8374,22.282,33.3053,66.9221,200.0,59.4136,30.0679,20.2299,15.3305,10.5021,7.43402,6.07358,5.44787,5.26429,1.0,0.0,7.405434735119343E-4,4
0.00138837,-0.0431019,119.66,-0.0101615,5130.66,5.73707,5.94166,6.62991,8.12472,11.5018,16.8383,22.2818,33.3007,66.8869,200.0,59.4422,30.0713,20.2296,15.3293,10.5006,7.43261,6.07226,5.44658,5.26294,1.0,0.0,7.364411721937358E-4,4
0.00132424,-0.0433461,119.978,-0.0101509,5143.5,5.73841,5.94295,6.63121,8.1261,11.5032,16.8393,22.2816,33.2962,66.8528,200.0,59.47,30.0745,20.2293,15.3281,10.4991,7.43119,6.07093,5.44528,5.2616,1.0,0.0,7.324294419959188E-4,4
0.00126101,-0.0435902,120.296,-0.0102346,5157.47,5.73975,5.94424,6.63252,8.12748,11.5046,16.8403,22.2816,33.292,66.8194,200.0,59.4971,30.0775,20.2289,15.3269,10.4976,7.42976,6.0696,5.44398,5.26026,1.0,0.0,7.285079918801785E-4,4
0.00119694,-0.0438343,120.614,-0.0103522,5171.43,5.74109,5.94552,6.63383,8.12886,11.506,16.8412,22.2814,33.2876,66.7854,200.0,59.5249,30.0807,20.2285,15.3256,10.4961,7.42834,6.06828,5.44268,5.25891,1.0,0.0,7.246215827763081E-4,4
0.00113248,-0.0440785,120.933,-0.0103872,5185.38,5.74244,5.94681,6.63513,8.13024,11.5074,16.8422,22.2812,33.2831,66.7511,200.0,59.553,30.0839,20.2282,15.3244,10.4946,7.42692,6.06695,5.44139,5.25757,1.0,0.0,7.207673625089228E-4,4
0.00106924,-0.0443226,121.252,-0.0103905,5199.29,5.74378,5.9481,6.63644,8.13162,11.5089,16.8432,22.2812,33.2789,66.7178,200.0,59.5803,30.087,20.2278,15.3232,10.493,7.42549,6.06563,5.44009,5.25623,1.0,0.0,7.170088356360793E-4,4
0.00100669,-0.0445668,121.572,-0.0105133,5212.26,5.74512,5.94939,6.63775,8.13301,11.5103,16.8442,22.2812,33.2748,66.6852,200.0,59.6072,30.0899,20.2273,15.3219,10.4915,7.42406,6.06429,5.43879,5.25489,1.0,0.0,7.133135222829878E-4,4
9.43504E-4,-0.0448109,121.891,-0.0106549,5226.16,5.74646,5.95068,6.63906,8.1344,11.5117,16.8452,22.2811,33.2706,66.6521,200.0,59.6345,30.0929,20.2269,15.3206,10.4899,7.42263,6.06297,5.43749,5.25354,1.0,0.0,7.096707122400403E-4,4
8.80168E-4,-0.045055,122.211,-0.0106474,5240.22,5.74781,5.95197,6.64037,8.13579,11.5132,16.8462,22.281,33.2663,66.6189,200.0,59.662,30.096,20.2265,15.3194,10.4884,7.4212,6.06164,5.43619,5.2522,1.0,0.0,7.060617790557444E-4,4
8.17877E-4,-0.0452992,122.532,-0.0106186,5254.21,5.74915,5.95326,6.64168,8.13718,11.5146,16.8472,22.281,33.2623,66.5866,200.0,59.6888,30.0989,20.226,15.3181,10.4869,7.41976,6.0603,5.4349,5.25086,1.0,0.0,7.025234517641366E-4,4
7.56143E-4,-0.0453436,122.852,-0.0107456,5268.15,5.74939,5.95341,6.64172,8.13702,11.5139,16.8451,22.2768,33.252,66.542,200.0,59.7278,30.108,20.2297,15.3199,10.4875,7.41988,6.06024,5.43473,5.25061,1.0,0.0,6.961026228964329E-4,4
6.93586E-4,-0.0453436,123.173,-0.0109342,5281.75,5.74939,5.95331,6.64148,8.13651,11.5126,16.8422,22.2716,33.2402,66.494,200.0,59.7702,30.1186,20.2344,15.3226,10.4886,7.42034,6.06046,5.43482,5.25061,1.0,0.0,6.890820222906768E-4,4
6.3104E-4,-0.0453436,123.495,-0.0109607,5294.91,5.74939,5.95321,6.64124,8.136,11.5114,16.8393,22.2664,33.2283,66.4461,200.0,59.8126,30.1292,20.2391,15.3252,10.4898,7.4208,6.06068,5.43491,5.25061,1.0,0.0,6.821497227065265E-4,4
5.70064E-4,-0.0453436,123.816,-0.0109031,5308.98,5.74939,5.95312,6.64101,8.1355,11.5101,16.8365,22.2613,33.2168,66.3995,200.0,59.854,30.1396,20.2437,15.3278,10.4909,7.42126,6.06089,5.435,5.25061,1.0,0.0,6.753804045729339E-4,4
5.09725E-4,-0.0453436,124.137,-0.0109909,5323.04,5.74939,5.95302,6.64078,8.13501,11.5089,16.8337,22.2563,33.2054,66.3535,200.0,59.895,30.1499,20.2483,15.3303,10.492,7.4217,6.0611,5.43509,5.25061,1.0,0.0,6.687277927994728E-4,4
4.48715E-4,-0.0453436,124.458,-0.0111611,5337.06,5.74939,5.95292,6.64054,8.13452,11.5077,16.8308,22.2512,33.1939,66.3069,200.0,59.9366,30.1603,20.2529,15.3329,10.4931,7.42216,6.06131,5.43518,5.25061,1.0,0.0,6.621521315537393E-4,4
3.87749E-4,-0.0453436,124.78,-0.0112064,5351.02,5.74939,5.95283,6.64031,8.13402,11.5065,16.828,22.2461,33.1824,66.2605,200.0,59.9782,30.1707,20.2575,15.3354,10.4942,7.42261,6.06153,5.43527,5.25061,1.0,0.0,6.556573207490146E-4,4
3.28462E-4,-0.0453436,125.102,-0.0111404,5363.79,5.74939,5.95273,6.64008,8.13354,11.5053,16.8253,22.2412,33.1712,66.2154,200.0,60.0186,30.1808,20.262,15.3379,10.4952,7.42305,6.06173,5.43535,5.25061,1.0,0.0,6.493026739917696E-4,4
2.70297E-4,-0.0453436,125.424,-0.0111647,5377.94,5.74939,5.95264,6.63986,8.13306,11.5042,16.8226,22.2364,33.1602,66.1713,200.0,60.0584,30.1908,20.2664,15.3404,10.4963,7.42348,6.06194,5.43544,5.25061,1.0,0.0,6.430695648305118E-4,4
2.11355E-4,-0.0453436,125.746,-0.011258,5392.06,5.74939,5.95254,6.63963,8.13258,11.503,16.8199,22.2315,33.1492,66.1266,200.0,60.0988,30.2009,20.2708,15.3428,10.4974,7.42392,6.06214,5.43552,5.25061,1.0,0.0,6.369025213643909E-4,4
1.52327E-4,-0.0453436,126.068,-0.011263,5406.13,5.74939,5.95245,6.63941,8.1321,11.5018,16.8171,22.2266,33.138,66.0819,200.0,60.1393,30.211,20.2753,15.3453,10.4984,7.42435,6.06235,5.43561,5.25061,1.0,0.0,6.308193551376462E-4,4
9.47724E-5,-0.0453436,126.39,-0.0112237,5420.15,5.74939,5.95236,6.63919,8.13164,11.5007,16.8145,22.2218,33.1272,66.0384,200.0,60.1789,30.2208,20.2796,15.3478,10.4995,7.42478,6.06255,5.43569,5.25061,1.0,0.0,6.248610443435609E-4,4
3.82823E-5,-0.0453436,126.714,-0.0112635,5432.85,5.74939,5.95227,6.63897,8.13118,11.4995,16.8119,22.2171,33.1166,65.9957,200.0,60.2176,30.2305,20.2839,15.3501,10.5005,7.4252,6.06275,5.43578,5.25061,1.0,0.0,6.189874839037657E-4,4
-1.85844E-5,-0.0453436,127.036,-0.0113264,5447.06,5.74939,5.95218,6.63875,8.13071,11.4984,16.8092,22.2124,33.1059,65.9528,200.0,60.2568,30.2402,20.2882,15.3525,10.5016,7.42562,6.06295,5.43586,5.25061,1.0,0.0,6.132106645964086E-4,4
-7.56498E-5,-0.0453436,127.359,-0.0112747,5461.25,5.74939,5.95209,6.63853,8.13025,11.4973,16.8066,22.2077,33.0952,65.9099,200.0,60.2961,30.25,20.2925,15.3549,10.5026,7.42605,6.06315,5.43594,5.25061,1.0,0.0,6.074942066334188E-4,4
-1.31391E-4,-0.0453436,127.682,-0.0112133,5475.38,5.74939,5.952,6.63832,8.1298,11.4962,16.804,22.203,33.0848,65.8679,200.0,60.3346,30.2596,20.2968,15.3573,10.5036,7.42646,6.06334,5.43602,5.25061,1.0,0.0,6.018905551172793E-4,4
-1.86296E-4,-0.0453436,128.005,-0.0112967,5489.45,5.74939,5.95191,6.63811,8.12935,11.4951,16.8015,22.1985,33.0745,65.8267,200.0,60.3725,30.269,20.3009,15.3596,10.5046,7.42687,6.06353,5.4361,5.25061,1.0,0.0,5.963845178484917E-4,4
-2.41608E-4,-0.0453436,128.33,-0.0113871,5502.08,5.74939,5.95182,6.6379,8.1289,11.494,16.7989,22.1939,33.0641,65.7852,200.0,60.4108,30.2785,20.3051,15.362,10.5056,7.42728,6.06373,5.43618,5.25061,1.0,0.0,5.909168976359069E-4,4
-2.96747E-4,-0.0453436,128.653,-0.0113131,5516.36,5.74939,5.95173,6.63769,8.12845,11.4929,16.7964,22.1894,33.0538,65.7439,200.0,60.449,30.288,20.3093,15.3643,10.5066,7.42769,6.06392,5.43626,5.25061,1.0,0.0,5.855509079992771E-4,4
-3.50667E-4,-0.0453436,128.976,-0.0112031,5530.61,5.74939,5.95165,6.63748,8.12802,11.4918,16.7939,22.1849,33.0437,65.7035,200.0,60.4864,30.2973,20.3134,15.3666,10.5076,7.42809,6.06411,5.43634,5.25061,1.0,0.0,5.80287363845855E-4,4
-4.03897E-4,-0.0453436,129.3,-0.0112727,5544.8,5.74939,5.95156,6.63728,8.12758,11.4907,16.7915,22.1805,33.0337,65.6637,200.0,60.5234,30.3065,20.3174,15.3688,10.5086,7.42848,6.0643,5.43642,5.25061,1.0,0.0,5.750989657826722E-4,4
-4.57767E-4,-0.0453436,129.624,-0.0114136,5558.74,5.74939,5.95148,6.63707,8.12714,11.4897,16.789,22.1761,33.0237,65.6235,200.0,60.5608,30.3158,20.3215,15.3711,10.5096,7.42888,6.06449,5.4365,5.25061,1.0,0.0,5.69961906876415E-4,4
-5.11484E-4,-0.0453436,129.949,-0.0113704,5571.49,5.74939,5.95139,6.63686,8.12671,11.4886,16.7865,22.1716,33.0137,65.5834,200.0,60.5983,30.325,20.3256,15.3734,10.5105,7.42929,6.06467,5.43658,5.25061,1.0,0.0,5.648841033689678E-4,4
-5.63573E-4,-0.0453436,130.273,-0.0112293,5585.83,5.74939,5.95131,6.63666,8.12629,11.4876,16.7841,22.1673,33.0039,65.5446,200.0,60.6346,30.334,20.3296,15.3756,10.5115,7.42967,6.06486,5.43665,5.25061,1.0,0.0,5.599242867901921E-4,4
-6.15108E-4,-0.0453436,130.597,-0.011256,5600.14,5.74939,5.95123,6.63647,8.12587,11.4865,16.7817,22.1631,32.9943,65.5063,200.0,60.6706,30.3429,20.3335,15.3778,10.5124,7.43006,6.06504,5.43673,5.25061,1.0,0.0,5.550419446080923E-4,4
-6.67419E-4,-0.0453436,130.922,-0.0113867,5614.4,5.74939,5.95114,6.63627,8.12544,11.4855,16.7793,22.1587,32.9846,65.4675,200.0,60.7071,30.352,20.3375,15.38,10.5134,7.43044,6.06522,5.43681,5.25061,1.0,0.0,5.50191558431834E-4,4
-7.19792E-4,-0.0453436,131.247,-0.0113946,5627.39,5.74939,5.95106,6.63607,8.12502,11.4845,16.7769,22.1544,32.9748,65.4286,200.0,60.7438,30.361,20.3414,15.3822,10.5143,7.43083,6.0654,5.43688,5.25061,1.0,0.0,5.454011261463165E-4,4
